,Time (us),AccelX (m/s^2),AccelY (m/s^2),AccelZ (m/s^2),GyroX (rad/s),GyroY (rad/s),GyroZ (rad/s),Temp (C)
8955968.000000,-8.713822,-2.958976,10.157462,-4.415226,-1.079248,-2.790902,24.620000
8978968.000000,-8.355678,-3.998595,10.627183,-5.047180,-1.687042,-3.735451,24.720000
9001968.000000,-7.061607,-4.688405,10.327044,-4.458158,-2.220938,-3.902725,24.620000
9024968.000000,-5.614571,-5.133310,9.576975,-2.998646,-2.122887,-2.776363,24.580000
9047968.000000,-6.306053,-7.055763,9.601940,-1.713891,-1.513861,-1.383181,24.770000
9070968.000000,-7.141794,-10.566989,11.504422,-0.341513,-0.879348,-0.211591,24.670000
9093968.000000,-5.749664,-13.422602,12.490664,0.984676,-0.657091,0.189205,24.670000
9116968.000000,-5.388600,-12.750408,11.378784,2.167771,-0.880963,0.414602,24.670000
9139968.000000,-5.653067,-10.774312,10.532845,3.394318,-0.687899,1.152301,24.620000
9162968.000000,-5.885301,-9.566263,9.139875,4.657591,-0.066367,2.316151,24.620000
9185968.000000,-5.891418,-8.007239,8.498390,5.339228,0.514399,3.118075,24.620000
9208968.000000,-5.029477,-6.362727,8.097647,5.135047,-0.110218,3.114038,24.620000
9231968.000000,-3.748506,-3.910471,6.162276,4.772956,-0.722527,3.002019,24.580000
9254968.000000,-2.723020,-2.874343,4.529591,4.421910,-0.458681,3.086009,24.580000
9277968.000000,-2.905278,-2.411279,4.898248,2.986388,-0.256758,2.073005,24.580000
9300968.000000,-1.616406,-1.544747,4.582576,0.468626,-1.600796,0.021502,24.670000
9323968.000000,-1.161971,-2.251481,2.529741,-2.525254,-2.152816,-2.294249,24.620000
9346968.000000,-2.479753,-2.829848,2.713323,-4.852195,-1.578825,-4.247124,24.620000
9369968.000000,-3.168644,-2.564032,5.190114,-5.340665,-1.546830,-5.223562,24.620000
9392968.000000,-2.118089,-0.291123,5.933509,-3.784900,-2.255833,-4.146781,24.620000
9415968.000000,-0.792812,1.100331,3.495207,-1.582017,-1.495334,-1.978391,24.720000
9438968.000000,-0.670174,0.856058,3.256056,0.369424,0.169916,0.280805,24.580000
9461968.000000,-1.583854,-0.026079,3.731481,1.635144,1.117540,1.780402,24.580000
9484968.000000,-2.315695,-0.397147,4.994193,2.128005,1.456353,2.250201,24.580000
9507968.000000,-2.331615,0.042319,5.100549,2.574435,1.305759,2.610101,24.620000
9530968.000000,-1.684575,0.227052,4.073727,2.562650,1.065462,2.565050,24.620000
9553968.000000,-2.191055,0.039419,3.810316,1.481757,0.945313,1.542525,24.620000
9576967.000000,-2.214295,0.005602,4.138610,-0.678689,0.390239,-0.033737,24.530000
9599968.000000,-3.035915,-0.696307,5.937758,-2.748912,-0.092298,-1.226869,24.670000
9622968.000000,-2.901725,-2.677261,6.547331,-4.604023,-0.413566,-2.243434,24.580000
9645968.000000,-3.324630,-3.847738,7.407118,-5.806579,-0.339201,-3.121717,24.580000
9668968.000000,-2.796082,-3.207976,9.092012,-5.392857,-0.637018,-2.910859,24.580000
9691968.000000,-0.506809,-4.583096,8.079458,-3.165996,-0.730926,-1.240429,24.620000
9714967.000000,0.002828,-6.440655,6.358182,-0.422566,0.572119,0.944785,24.530000
9737968.000000,-2.132353,-6.969435,7.687543,1.249150,2.123642,2.217393,24.720000
9760968.000000,-4.234944,-7.433825,9.967224,1.975007,2.219404,2.693696,24.620000
9783968.000000,-3.966240,-8.556020,10.427065,2.082936,1.967284,2.366848,24.580000
9806968.000000,-4.236887,-8.427118,10.621985,1.731901,1.571225,1.178424,24.580000
9829968.000000,-5.852211,-6.837666,10.634445,0.851383,1.338195,-0.165788,24.580000
9852968.000000,-7.074873,-5.202941,10.805675,-0.088876,1.056680,-0.907894,24.580000
9875968.000000,-6.736204,-5.530578,11.331290,-0.984006,0.595922,-1.288947,24.670000
9898968.000000,-5.726870,-6.709396,10.304097,-2.016570,0.205544,-1.914473,24.620000
9921968.000000,-5.577202,-6.313806,9.865501,-2.472853,0.245354,-2.177237,24.620000
9944967.000000,-6.097369,-5.026010,10.266203,-1.980994,0.255260,-1.518618,24.530000
9967968.000000,-5.612452,-4.987113,9.121554,-0.470064,0.475212,0.115691,24.620000
9990968.000000,-6.609993,-5.032664,9.034230,1.055400,1.180189,1.812845,24.670000
10013968.000000,-7.583764,-5.885439,9.570567,1.883133,1.367677,2.681423,24.480000
10036968.000000,-8.195650,-6.696827,10.028736,1.976999,0.946421,2.495711,24.580000
10059968.000000,-9.326592,-6.447521,10.612821,1.328932,0.140793,1.517856,24.670000
10082968.000000,-9.502064,-5.782868,10.084863,0.554898,-1.032021,0.583928,24.620000
10105968.000000,-8.599799,-5.365542,8.060884,-0.442118,-1.703428,-0.303036,24.620000
10128968.000000,-8.123667,-5.266878,6.653894,-1.570627,-1.544132,-1.121518,24.620000
10151967.000000,-8.460601,-6.302547,6.810400,-2.474881,-1.049483,-2.140759,24.530000
10174968.000000,-7.554068,-7.200381,6.563652,-2.407008,-1.112159,-2.870380,24.620000
10197968.000000,-5.105802,-6.784298,5.940279,-1.298071,-1.383497,-2.310190,24.670000
10220968.000000,-4.086668,-6.676256,4.718592,0.146397,-1.284166,-1.000095,24.580000
10243968.000000,-4.197102,-6.837236,4.537748,1.278631,-0.874501,0.294953,24.580000
10266968.000000,-5.182318,-7.227725,5.012327,2.214748,-0.609668,1.262476,24.620000
10289968.000000,-5.574927,-7.297970,5.029616,2.927806,-0.407251,1.681238,24.620000
10312967.000000,-5.721231,-6.273093,4.853260,3.034336,-0.336043,1.630619,24.530000
10335968.000000,-5.359383,-5.820654,5.080083,2.997600,-0.210439,1.530310,24.620000
10358968.000000,-4.673459,-4.949434,5.058494,2.769233,-0.282637,1.195155,24.670000
10381968.000000,-5.155497,-2.988825,4.962699,2.290049,-0.468736,0.782577,24.580000
10404968.000000,-4.891516,-1.208520,5.054802,1.740457,-0.606786,0.696289,24.670000
10427968.000000,-3.554525,-0.493367,4.700854,1.245661,-0.840810,0.908144,24.580000
10450968.000000,-1.941030,-0.290791,4.523879,0.968263,-0.632823,1.149072,24.620000
10473968.000000,-0.829283,-0.124503,4.865392,0.779564,-0.363829,1.329536,24.620000
10496968.000000,-0.458409,0.198641,5.511149,0.490214,-0.094332,1.299768,24.720000
10519967.000000,-0.342972,0.835213,6.614027,0.200540,-0.074583,1.279884,24.530000
10542968.000000,0.724747,0.363499,7.885466,-0.144298,-0.499709,1.109942,24.670000
10565968.000000,3.788606,-0.537358,7.631185,-0.311716,-1.212272,0.949971,24.670000
10588968.000000,6.345535,-0.557787,6.359045,-0.440426,-1.548554,0.844986,24.580000
10611968.000000,6.329000,-0.978001,6.437975,-0.584780,-1.041694,0.662493,24.580000
10634968.000000,4.640733,-1.278108,8.207440,-0.601958,-0.153265,0.411246,24.620000
10657968.000000,2.371599,-1.073161,10.242173,-0.520546,0.375950,0.195623,24.620000
10680967.000000,0.482032,-0.335688,11.744539,-0.524841,0.410558,0.007812,24.530000
10703968.000000,-0.027752,-0.611952,12.230722,-0.591988,0.142861,-0.161094,24.620000
10726967.000000,-0.007643,-1.770083,12.238813,-0.570561,-0.035987,-0.350547,24.530000
10749968.000000,-0.122589,-2.189149,11.497859,-0.469848,-0.155411,-0.470274,24.580000
10772968.000000,-0.590062,-2.353682,11.132382,-0.324492,0.009877,-0.470137,24.580000
10795968.000000,-1.138799,-2.330949,11.534644,-0.111813,0.357521,-0.440068,24.670000
10818968.000000,-1.083167,-2.474582,11.285774,-0.070474,0.356343,-0.495034,24.580000
10841968.000000,-0.460351,-2.476398,10.086340,-0.014805,0.505754,-0.512517,24.620000
10864968.000000,-0.763943,-2.037307,9.866622,0.153030,0.935460,-0.461259,24.620000
10887968.000000,-1.325739,-2.117761,10.456764,-0.028052,0.610312,-0.570629,24.620000
10910968.000000,-0.711637,-3.187988,9.761834,-0.513594,0.107739,-0.935315,24.620000
10933967.000000,-0.614586,-3.878101,8.919370,-0.666364,0.136452,-1.192657,24.530000
10956968.000000,-2.136060,-3.953158,10.428137,-0.217750,0.985808,-1.171329,24.580000
10979968.000000,-3.316798,-3.840687,11.042521,-0.038442,1.030487,-1.270664,24.670000
11002968.000000,-3.692166,-3.914451,9.974713,0.011211,0.847826,-1.360332,24.670000
11025968.000000,-4.324851,-3.456333,9.245809,0.181038,0.831495,-1.305166,24.620000
11048967.000000,-5.441193,-2.877274,9.701357,0.270952,0.828330,-1.187583,24.530000
11071968.000000,-1.849364,-6.887744,9.104131,0.720908,-0.153252,-0.438792,24.620000
11094967.000000,-2.938449,-3.712980,6.520518,0.510887,-0.369044,-0.479396,24.530000
11117968.000000,-4.567992,-3.040597,7.218712,0.530876,0.143061,-0.534698,24.580000
11140968.000000,-5.827764,-3.249406,8.372808,0.475870,0.259113,-0.552349,24.580000
11163968.000000,-6.272649,-2.928811,7.799857,0.468368,0.067139,-0.506174,24.580000
11186968.000000,-6.890092,-2.683513,7.618381,0.369616,0.296152,-0.413087,24.580000
11209968.000000,-7.533814,-2.355864,7.902643,0.275241,0.075658,-0.291544,24.620000
11232967.000000,-7.375674,-2.667039,8.024774,0.258053,-0.309588,-0.290772,24.530000
11255967.000000,-7.156605,-2.477627,7.670839,0.314459,-0.627212,-0.275386,24.530000
11278968.000000,-6.992070,-2.207921,7.423872,0.367662,-0.541023,-0.172693,24.620000
11301968.000000,-7.059802,-1.868068,7.285389,0.484263,-0.272929,0.118654,24.580000
11324968.000000,-7.008669,-2.168142,7.996147,0.542564,-0.058882,0.309327,24.670000
11347968.000000,-6.808102,-2.158178,8.316526,0.431715,-0.121859,0.329663,24.580000
11370968.000000,-6.772818,-1.688197,8.461715,0.366290,-0.133347,0.434832,24.770000
11393967.000000,-6.950177,-1.368206,8.734310,0.278577,-0.174091,0.657416,24.530000
11416967.000000,-6.868856,-1.693210,9.125608,0.269721,-0.174463,0.888708,24.530000
11439967.000000,-7.013195,-1.815713,9.811256,0.210293,-0.349649,1.024354,24.530000
11462968.000000,-6.045365,-2.091964,9.444081,0.165579,-0.442242,1.092177,24.620000
11485967.000000,-5.226450,-2.010089,8.605493,0.168222,-0.283538,1.166088,24.530000
11508968.000000,-4.871993,-2.244152,8.556199,0.144544,-0.099187,1.238044,24.580000
11531968.000000,-4.689764,-2.611184,8.756552,0.142704,-0.012011,1.249022,24.580000
11554968.000000,-4.498649,-2.474699,9.106728,0.021785,-0.053423,1.159511,24.580000
11577968.000000,-3.763092,-2.226457,8.751817,-0.153675,-0.204129,1.049756,24.580000
11600967.000000,-3.070314,-1.977336,7.949361,-0.216405,-0.299482,1.019878,24.530000
11623968.000000,-2.413924,-1.892776,7.613133,-0.302770,-0.212158,1.019939,24.620000
11646968.000000,-2.295730,-1.775495,8.555019,-0.315953,-0.178497,1.094969,24.620000
11669967.000000,-1.626632,-2.101855,8.420962,-0.337544,-0.236666,1.112485,24.530000
11692968.000000,-0.922084,-2.095035,8.158933,-0.383339,-0.250750,1.021242,24.620000
11715968.000000,-0.469809,-1.401625,8.467919,-0.401237,-0.347793,0.980621,24.580000
11738968.000000,0.441328,-1.104920,8.292412,-0.465186,-0.536314,0.975311,24.580000
11761968.000000,1.411896,-1.266568,8.504659,-0.547161,-0.675574,0.917655,24.580000
11784968.000000,2.252181,-1.522391,8.895782,-0.603148,-0.710205,0.758828,24.720000
11807968.000000,2.827323,-1.585303,9.011343,-0.626141,-0.697520,0.574414,24.620000
11830967.000000,2.829894,-1.306759,9.734124,-0.642638,-0.611177,0.387207,24.530000
11853968.000000,2.781179,-1.227487,10.390515,-0.665887,-0.648006,0.228603,24.720000
11876968.000000,2.816822,-1.407851,10.808710,-0.657511,-0.636421,0.089302,24.580000
11899968.000000,2.739644,-1.473033,10.942807,-0.563323,-0.475628,-0.060349,24.580000
11922968.000000,2.191054,-1.310624,11.189856,-0.476229,-0.265231,-0.160175,24.580000
11945968.000000,1.376760,-0.934420,11.998381,-0.327682,-0.155033,-0.160087,24.480000
11968968.000000,1.124612,-1.171317,12.407643,-0.283408,-0.289934,-0.240044,24.720000
11991968.000000,1.188539,-1.744766,12.497274,-0.211272,-0.487385,-0.400022,24.620000
12014968.000000,1.165502,-2.111491,12.717089,-0.010203,-0.651110,-0.535011,24.620000
12037968.000000,0.943983,-2.489853,13.326997,0.100331,-0.927972,-0.672505,24.620000
12060968.000000,1.303224,-2.894034,13.366951,0.105598,-1.241404,-0.856253,24.580000
12083968.000000,1.517845,-3.121124,13.211928,0.183231,-1.253119,-0.993126,24.580000
12106968.000000,1.100155,-2.969670,13.464417,0.417048,-0.983977,-0.946563,24.580000
12129968.000000,0.661310,-2.858942,14.450661,0.633957,-0.754406,-0.768282,24.580000
12152968.000000,0.766887,-3.348579,14.728783,0.757411,-0.769621,-0.659141,24.620000
12175968.000000,1.194676,-4.228397,14.192844,0.849138,-0.847228,-0.704570,24.620000
12198967.000000,0.878571,-4.308306,13.494874,1.040001,-0.821031,-0.812285,24.530000
12221967.000000,0.320518,-3.658260,12.775890,1.350433,-0.797933,-0.781143,24.530000
12244968.000000,0.066491,-3.303238,11.301397,1.385649,-0.816384,-0.815571,24.580000
12267968.000000,-0.005522,-2.640726,9.414151,1.253257,-0.795610,-0.947786,24.670000
12290968.000000,-0.101528,-1.204471,7.280528,1.172061,-0.630222,-1.013893,24.580000
12313968.000000,-0.399532,0.343657,5.803717,1.241463,-0.267529,-0.816946,24.580000
12336968.000000,-0.538533,1.182721,4.860311,1.316164,0.018818,-0.458473,24.580000
12359967.000000,-0.518034,1.412253,3.853608,1.103515,0.131992,-0.284237,24.530000
12382967.000000,-0.622785,1.522019,3.050256,0.787190,0.308578,-0.232118,24.530000
12405967.000000,-0.880160,1.601902,2.583581,0.469027,0.511872,-0.191059,24.530000
12428967.000000,-1.393847,1.821844,2.660243,0.294946,0.673518,-0.055530,24.530000
12451967.000000,-1.485691,1.626814,2.593574,0.007906,0.629342,0.037235,24.530000
12474968.000000,-1.121613,1.109300,2.625239,-0.355615,0.507253,0.013618,24.580000
12497968.000000,-0.984574,1.045542,2.966072,-0.632375,0.511209,0.001809,24.580000
12520968.000000,-1.321055,1.108664,3.731489,-0.725755,0.698187,0.195904,24.670000
12543967.000000,-1.404295,0.500224,4.869197,-0.772445,0.891676,0.467952,24.530000
12566967.000000,-1.070915,-0.433995,6.273051,-1.015790,0.813421,0.503976,24.530000
12589968.000000,-0.549225,-1.061105,7.129978,-1.267462,0.494293,0.376988,24.620000
12612968.000000,-0.263380,-1.309660,7.458441,-1.398299,0.324729,0.298494,24.620000
12635968.000000,-0.480457,-1.368938,8.317673,-1.338717,0.399947,0.384247,24.580000
12658968.000000,-0.708996,-1.343576,9.372289,-1.338926,0.437556,0.437124,24.670000
12681968.000000,-0.548266,-1.590896,9.929597,-1.479030,0.341360,0.418562,24.580000
12704968.000000,-0.657900,-1.934555,10.203251,-1.519083,0.458263,0.414281,24.580000
12727968.000000,-0.652718,-2.191385,10.755078,-1.459109,0.661714,0.447140,24.620000
12750967.000000,-0.595126,-2.399800,12.190992,-1.429122,0.748439,0.443570,24.530000
12773968.000000,-0.841331,-2.609008,13.518948,-1.334128,0.736802,0.476785,24.620000
12796967.000000,-1.084433,-3.218611,14.152927,-0.986632,0.810984,0.628393,24.530000
12819968.000000,-0.680984,-3.633413,14.539916,-0.337883,1.058074,0.694196,24.580000
12842968.000000,-0.964259,-3.080814,15.113410,-0.208509,0.831620,0.507098,24.670000
12865968.000000,-1.110897,-2.824515,14.595158,-0.263822,0.498392,0.298549,24.670000
12888968.000000,-1.339216,-2.686365,13.771031,-0.186479,0.441779,0.174275,24.580000
12911968.000000,-1.323376,-2.517290,12.998968,-0.097807,0.353472,0.057137,24.620000
12934967.000000,-1.300455,-2.042752,12.377937,-0.163471,0.184318,-0.106431,24.530000
12957968.000000,-1.553995,-1.850484,12.277421,-0.176303,0.054742,-0.158216,24.620000
12980968.000000,-1.660765,-2.109349,11.747163,-0.182719,0.009953,-0.199108,24.620000
13003968.000000,-2.034150,-2.168782,12.047034,-0.130927,0.052559,-0.224554,24.580000
13026968.000000,-2.195843,-2.523499,12.461969,0.004969,-0.081138,-0.202277,24.480000
13049968.000000,-2.191689,-2.830857,12.479437,-0.112083,-0.362986,-0.296138,24.670000
13072968.000000,-1.939612,-3.079536,12.233171,-0.060609,-0.508911,-0.343069,24.580000
13095968.000000,-1.768573,-2.998875,12.045038,0.130128,-0.531873,-0.281535,24.580000
13118967.000000,-1.378054,-3.203545,11.935972,0.175497,-0.553354,-0.215767,24.530000
13141968.000000,-1.002795,-3.630880,11.851438,-0.031819,-0.759094,-0.347884,24.620000
13164967.000000,-0.650165,-4.079548,11.494172,-0.090477,-0.876965,-0.463942,24.530000
13187968.000000,-0.233850,-4.083881,10.445538,0.220194,-0.635900,-0.411971,24.620000
13210968.000000,0.079308,-3.746048,9.151222,0.550529,-0.205367,-0.285985,24.620000
13233968.000000,-0.009114,-3.037132,8.109063,0.875697,0.304899,-0.102993,24.580000
13256968.000000,-0.103324,-2.817673,7.677984,0.993281,0.640032,-0.031496,24.670000
13279968.000000,-0.705430,-2.767944,7.892445,0.552073,0.497598,-0.305748,24.580000
13302967.000000,-0.941482,-2.518080,7.179675,0.231469,0.386382,-0.577874,24.530000
13325967.000000,-1.139509,-2.178147,6.228290,0.201167,0.505773,-0.628937,24.530000
13348968.000000,-1.273522,-1.598181,5.427597,0.391016,0.730469,-0.484469,24.620000
13371968.000000,-1.395528,-1.288198,5.117251,0.145941,0.632817,-0.452234,24.620000
13394968.000000,-1.286532,-1.278207,4.407078,-0.146597,0.498991,-0.406117,24.580000
13417968.000000,-0.862033,-1.433211,3.671992,-0.327866,0.607078,-0.343059,24.580000
13440968.000000,-1.074784,-1.795713,4.294448,-0.523501,0.831122,-0.356529,24.480000
13463968.000000,-1.616160,-2.006964,5.330677,-0.886318,0.803143,-0.548265,24.580000
13486968.000000,-2.101847,-2.007589,5.593791,-1.357726,0.764154,-0.834132,24.620000
13509968.000000,-2.724691,-1.757902,6.265348,-1.938431,1.024660,-1.042066,24.620000
13532967.000000,-3.481113,-2.188059,7.641126,-2.288783,0.784912,-1.026033,24.530000
13555968.000000,-3.339324,-2.708137,7.649016,-2.223959,0.455039,-0.743017,24.620000
13578968.000000,-2.933430,-4.483176,7.492960,-2.426547,0.460102,-0.646508,24.580000
13601968.000000,-2.540482,-5.535695,7.939933,-2.412841,0.727633,-0.558254,24.580000
13624968.000000,-2.939009,-6.706955,8.343419,-2.215988,1.011399,-0.519127,24.580000
13647968.000000,-3.953272,-7.307585,8.815162,-1.952561,1.318282,-0.559564,24.580000
13670967.000000,-4.810403,-7.542900,8.946033,-1.420848,1.236724,-0.324782,24.530000
13693967.000000,-5.423969,-7.915558,8.771469,-0.749992,1.075944,0.222609,24.530000
13716967.000000,-6.255752,-7.936886,9.009187,-0.444563,0.015555,0.731305,24.530000
13739968.000000,-5.726644,-7.972551,8.088046,-0.741849,-0.424640,0.675652,24.620000
13762968.000000,-4.847089,-7.165383,8.077476,-0.990492,-0.379738,0.447826,24.580000
13785968.000000,-4.127312,-7.421799,7.662190,-0.859814,-0.442286,0.483913,24.580000
13808968.000000,-3.407424,-8.080007,6.659548,-0.859474,-0.303561,0.596957,24.580000
13831968.000000,-2.957479,-8.514111,6.568226,-0.829305,0.620802,0.403478,24.580000
13854968.000000,-3.292507,-7.831163,6.907566,-0.964220,1.037984,-0.163261,24.620000
13877967.000000,-3.295021,-7.219689,7.522235,-0.981677,0.166574,-0.226630,24.530000
13900968.000000,-2.951278,-8.288952,7.194570,-0.730406,0.240870,-0.073315,24.440000
13923967.000000,-1.424407,-8.908583,7.055738,-0.524771,0.633017,-0.271658,24.530000
13946967.000000,-1.305971,-8.823399,6.401321,-0.311953,1.779091,-0.955829,24.530000
13969968.000000,-2.351753,-7.625807,5.729113,-0.190544,2.922128,-1.227914,24.620000
13992968.000000,-3.719644,-7.632011,5.313009,-0.279839,3.468647,-0.993957,24.670000
14015968.000000,-3.483589,-8.285113,5.129957,-0.479487,3.891906,-0.656979,24.580000
14038968.000000,-5.610562,-7.726664,3.163431,-0.944311,4.053535,-0.738489,24.480000
14061968.000000,-5.959049,-8.062440,4.230168,-1.026723,3.884350,-0.499245,24.620000
14084967.000000,-5.953292,-7.965327,3.808537,-1.217929,3.584758,0.450378,24.530000
14107968.000000,-5.555413,-7.786771,2.967721,-1.758532,3.649961,1.830189,24.620000
14130968.000000,-5.561474,-7.407493,2.652313,-2.078834,3.727563,3.130094,24.620000
14153968.000000,-5.774505,-7.792854,1.399609,-2.108984,3.941364,3.520047,24.580000
14176968.000000,-7.471020,-6.505535,-0.051743,-1.984060,3.823265,3.705024,24.580000
14199968.000000,-6.834277,-5.126875,-1.247419,-1.951597,4.114215,4.142512,24.580000
14222968.000000,-6.935906,-5.332545,-2.515257,-2.180366,4.259690,4.576256,24.580000
14245968.000000,-8.951721,-4.710380,-3.729176,-2.004751,4.362427,4.243128,24.620000
14268968.000000,-8.559628,-4.379297,-5.496136,-1.811943,3.713796,2.746564,24.620000
14291967.000000,-9.138581,-2.798756,-7.944615,-2.030539,3.704481,3.163282,24.530000
14314967.000000,-8.448058,-3.088486,-6.783855,-2.024837,3.274823,3.466641,24.530000
14337968.000000,-7.422797,-2.563350,-6.568475,-1.831986,2.859994,3.473320,24.580000
14360968.000000,-6.440166,0.154217,-7.400785,-1.860560,2.747579,3.656660,24.480000
14383968.000000,-6.298850,1.178001,-7.501940,-2.164848,3.086372,4.683330,24.580000
14406968.000000,-5.168193,0.094893,-6.937518,-2.126991,3.125769,5.636665,24.580000
14429967.000000,-4.787864,0.308339,-7.155306,-1.643063,2.920467,5.553333,24.530000
14452968.000000,-3.882699,2.025062,-7.619201,-1.266099,2.357816,5.441666,24.620000
14475968.000000,-3.680117,3.318424,-7.666148,-1.077617,2.071490,6.395833,24.620000
14498967.000000,-2.808826,3.605104,-8.074621,-0.863376,1.433328,7.402917,24.530000
14521968.000000,-2.288181,4.058445,-8.603858,-0.621256,0.324246,7.406458,24.580000
14544968.000000,-1.957858,5.295115,-9.148477,-0.705195,-1.405294,7.148229,24.670000
14567968.000000,0.082304,4.043450,-9.715786,-0.587165,-2.690065,6.854115,24.580000
14590968.000000,0.892384,2.852617,-9.819440,-0.263150,-2.782450,6.062057,24.670000
14613968.000000,0.597425,4.037201,-10.131268,-0.316143,-2.953642,5.101029,24.620000
14636967.000000,-1.010055,5.279493,-10.282181,-0.777639,-4.019239,4.635514,24.530000
14659968.000000,-0.228795,1.745639,-10.037638,-1.048387,-5.052037,4.342757,24.620000
14682967.000000,1.776835,0.618712,-9.830367,-1.398761,-5.243436,2.786379,24.530000
14705967.000000,1.204650,1.855249,-9.416731,-1.718948,-5.199135,1.133189,24.530000
14728967.000000,-1.226443,4.688517,-8.529913,-2.514041,-5.121985,-0.243405,24.530000
14751968.000000,-1.956989,5.320151,-8.531504,-3.626588,-5.383410,-1.531703,24.580000
14774968.000000,-1.902262,6.080968,-8.247299,-4.947862,-5.524123,-3.090851,24.580000
14797968.000000,-3.404898,6.421376,-5.840197,-5.608498,-5.174479,-4.250426,24.580000
14820968.000000,-4.991217,5.911581,-3.716646,-5.863817,-5.149657,-5.205213,24.620000
14843968.000000,-7.914376,6.301683,-1.419871,-6.356476,-5.812246,-6.352606,24.620000
14866968.000000,-8.625955,6.501734,-1.216483,-6.282805,-5.993540,-6.391303,24.620000
14889967.000000,-9.081745,5.066759,0.715211,-6.025970,-5.789188,-5.975652,24.530000
14912968.000000,-8.459640,2.544272,2.181058,-5.767553,-5.747011,-5.947826,24.580000
14935968.000000,-6.613588,-0.076971,2.413982,-5.808344,-5.365923,-6.403913,24.580000
14958968.000000,-5.475561,-1.352593,4.225443,-5.218739,-4.285379,-5.756956,24.480000
14981968.000000,-4.026548,-3.410404,4.316174,-4.228937,-2.615107,-4.463478,24.580000
15004968.000000,-2.637042,-4.769310,1.531540,-3.764036,-0.049971,-3.551739,24.620000
15027967.000000,-5.592288,-5.718762,3.264222,-3.376586,2.837597,-3.385870,24.530000
15050967.000000,-7.149912,-5.398489,4.220564,-3.257860,3.266381,-3.147935,24.530000
15073967.000000,-6.253723,-5.308352,4.733734,-3.473498,2.975773,-2.718967,24.530000
15096968.000000,-4.570629,-6.818283,4.630320,-3.871316,1.835469,-2.399484,24.480000
15119968.000000,-4.094082,-7.798249,3.048612,-3.870226,0.915317,-1.114742,24.580000
15142968.000000,-5.425809,-10.428232,2.022759,-3.624680,1.065241,0.852629,24.480000
15165968.000000,-6.671672,-11.493224,0.904832,-3.251908,2.565203,0.801315,24.480000
15188967.000000,-7.134603,-10.845719,0.330868,-2.850521,2.495184,1.215657,24.530000
15211967.000000,-6.371069,-9.621967,-0.361113,-2.844828,2.700174,2.047829,24.530000
15234967.000000,-5.754302,-7.945091,-1.172104,-3.006982,2.757670,3.258914,24.530000
15257968.000000,-5.380919,-7.466653,-2.622600,-3.138058,2.911417,4.154457,24.620000
15280968.000000,-6.229227,-7.267434,-3.917847,-3.138597,3.048291,4.357229,24.580000
15303968.000000,-7.888381,-6.317825,-4.365471,-3.068866,2.596728,4.563614,24.580000
15326968.000000,-7.647958,-5.073020,-5.029283,-2.879000,2.085947,4.946807,24.670000
15349968.000000,-8.297746,-4.750617,-5.021189,-2.639068,1.500556,5.943404,24.580000
15372968.000000,-7.662641,-4.534416,-5.202142,-1.939101,1.147860,6.971702,24.620000
15395967.000000,-7.730088,-2.991316,-5.627619,-0.999118,0.461513,7.735851,24.530000
15418967.000000,-7.548811,-0.834765,-6.480357,-0.229127,-0.441661,8.067925,24.530000
15441967.000000,-7.893173,0.943510,-6.801726,0.335869,-1.228248,8.388963,24.530000
15464967.000000,-6.730354,0.647647,-7.177410,0.718367,-2.006542,8.254481,24.530000
15487968.000000,-7.698945,2.054716,-6.750253,1.159616,-2.730688,7.897241,24.620000
15510968.000000,-7.508240,1.753251,-6.936674,1.340241,-3.577762,7.288620,24.580000
15533968.000000,-5.172887,1.842518,-7.919884,1.150553,-4.441298,6.069310,24.580000
15556968.000000,-2.690211,3.052151,-8.846490,0.635709,-4.788067,4.209655,24.670000
15579968.000000,-3.073873,5.381968,-8.314792,-0.061713,-4.816451,2.829828,24.620000
15602967.000000,-3.665704,5.646877,-7.068944,-0.800424,-4.640643,1.354914,24.530000
15625967.000000,-3.056620,6.179331,-6.766019,-1.659780,-4.232739,-0.352543,24.530000
15648967.000000,-3.952077,7.055558,-5.599557,-2.389457,-3.878787,-1.606272,24.530000
15671968.000000,-4.474806,7.183671,-4.466326,-2.959296,-3.616811,-2.378136,24.480000
15694968.000000,-5.401171,6.617728,-2.534711,-3.464216,-3.590823,-3.179068,24.670000
15717968.000000,-5.469353,5.749757,-1.593903,-4.041675,-3.722829,-4.264534,24.580000
15740968.000000,-6.213444,4.765771,-0.108499,-4.780405,-3.698832,-5.597267,24.480000
15763968.000000,-7.225489,3.628778,1.729203,-5.039770,-3.126833,-6.478633,24.620000
15786968.000000,-6.976512,0.430281,4.323054,-4.854453,-3.115834,-7.474317,24.620000
15809967.000000,-7.432024,-0.753967,6.019980,-4.621794,-4.725335,-8.047158,24.530000
15832967.000000,-9.064779,-0.251091,3.083442,-4.705464,-5.450085,-7.108579,24.530000
15855968.000000,-8.881157,-0.699653,3.845174,-4.342300,-3.232460,-4.574290,24.580000
15878968.000000,-7.164346,-4.303934,4.571039,-3.590717,-2.633647,-2.482145,24.480000
15901968.000000,-5.415941,-7.751074,4.928972,-2.899926,-1.799241,-1.611072,24.580000
15924968.000000,-5.391738,-8.044645,5.422939,-2.534531,-1.552038,-1.505536,24.580000
15947967.000000,-5.164636,-6.546430,4.669922,-2.516833,-1.578437,-1.247768,24.530000
