,Time (us),AccelX (m/s^2),AccelY (m/s^2),AccelZ (m/s^2),GyroX (rad/s),GyroY (rad/s),GyroZ (rad/s),Temp (C)
15809967.000000,-8.808679,-1.081373,5.549796,-4.644351,-5.492282,-8.275376,24.530000
15832967.000000,-9.547995,-0.394542,3.546384,-4.504692,-5.089070,-5.788263,24.530000
15855968.000000,-8.352133,-2.662543,3.203490,-3.885361,-2.956191,-2.481788,24.580000
15878968.000000,-5.979658,-7.207947,4.735311,-2.916403,-1.118544,-0.534908,24.480000
15901968.000000,-4.539339,-9.670759,5.936675,-2.334751,-0.877380,-0.637262,24.580000
15924968.000000,-4.465621,-8.490641,5.511686,-2.332237,-1.522649,-1.269295,24.580000
15947967.000000,-4.305217,-6.932440,4.228785,-2.183281,-1.619007,-0.746579,24.530000
15970967.000000,-3.415609,-7.379933,3.203884,-1.388146,-0.585205,0.854535,24.530000
15993968.000000,-2.903504,-8.058366,2.821708,-0.480888,1.008697,2.302327,24.620000
16016968.000000,-3.708464,-7.423966,3.365121,-0.116093,2.113459,2.964878,24.620000
16039968.000000,-5.226490,-7.102594,4.916054,-0.033972,2.019456,3.120785,24.670000
16062968.000000,-6.132802,-7.850353,6.227694,0.295551,0.810616,3.009212,24.480000
16085968.000000,-5.870031,-7.369946,5.810084,0.656904,-0.761177,2.591053,24.580000
16108968.000000,-5.175975,-5.021803,4.769827,0.619961,-1.946705,2.094600,24.580000
16131968.000000,-5.204697,-3.966780,5.857182,0.497777,-2.617345,1.880513,24.620000
16154967.000000,-6.074812,-5.770883,8.911246,0.843965,-3.084658,1.804962,24.530000
16177967.000000,-6.618217,-7.425879,10.557895,1.473875,-3.441914,1.451122,24.530000
16200968.000000,-5.804206,-6.382534,9.357644,1.806193,-3.441374,0.870360,24.620000
16223968.000000,-4.038136,-4.352645,7.750935,1.747782,-2.970116,0.430590,24.620000
16246968.000000,-2.764310,-3.693180,7.951216,1.561544,-2.302162,0.134089,24.620000
16269968.000000,-2.937561,-3.723358,9.228955,1.298693,-1.799418,-0.252992,24.580000
16292968.000000,-4.040675,-2.982209,10.201035,0.963056,-1.517969,-0.602245,24.580000
16315968.000000,-4.706414,-2.181206,10.948270,0.818999,-1.218975,-0.610796,24.580000
16338968.000000,-4.328276,-2.552341,11.813573,0.989974,-0.752900,-0.443707,24.620000
16361967.000000,-3.758260,-3.217516,12.208133,1.111679,-0.303126,-0.561754,24.530000
16384968.000000,-4.126150,-2.464258,11.700428,0.864930,-0.142374,-0.935114,24.620000
16407967.000000,-5.253068,-0.696373,11.019933,0.536496,-0.252662,-1.000453,24.530000
16430968.000000,-5.831386,-0.087662,11.088189,0.596393,-0.383900,-0.512841,24.580000
16453968.000000,-5.179526,-1.455053,11.743924,0.967562,-0.438321,0.037150,24.670000
16476968.000000,-4.116881,-3.163562,12.096015,1.161400,-0.541917,0.082439,24.580000
16499968.000000,-3.836269,-3.437977,11.812259,0.998438,-0.722357,-0.288264,24.670000
16522968.000000,-4.519220,-2.449627,11.496653,0.789907,-0.797298,-0.530243,24.620000
16545968.000000,-5.406545,-1.582365,11.760718,0.832208,-0.676364,-0.362711,24.620000
16568967.000000,-5.773562,-1.534249,12.344296,1.050278,-0.541388,-0.007295,24.530000
16591967.000000,-5.472331,-1.819253,12.443193,1.210992,-0.591751,0.213320,24.530000
16614968.000000,-4.757791,-1.750927,11.679200,1.264673,-0.760867,0.257247,24.580000
16637968.000000,-3.944284,-1.275278,10.438959,1.336307,-0.818002,0.288167,24.580000
16660968.000000,-3.266727,-0.787427,9.367021,1.478185,-0.687591,0.390804,24.670000
16683968.000000,-2.826651,-0.539974,8.720197,1.583783,-0.560719,0.495068,24.480000
16706967.000000,-2.475758,-0.437684,8.149154,1.552010,-0.660099,0.524606,24.530000
16729968.000000,-1.870326,-0.239403,7.073697,1.417867,-0.936109,0.497105,24.620000
16752967.000000,-0.887470,0.189849,5.404259,1.264406,-1.079808,0.464318,24.530000
16775967.000000,0.043047,0.769701,3.848972,1.095627,-0.868713,0.433561,24.530000
16798968.000000,0.325542,1.251150,3.234111,0.880920,-0.426818,0.388079,24.580000
16821968.000000,0.007680,1.374669,3.502944,0.657334,-0.086642,0.336062,24.580000
16844968.000000,-0.176775,1.105472,3.752814,0.480335,-0.038396,0.290686,24.580000
16867968.000000,0.158216,0.783469,3.389201,0.307096,-0.162550,0.232403,24.580000
16890968.000000,0.436232,0.863004,2.848984,0.043557,-0.185216,0.144882,24.620000
16913968.000000,0.006383,1.369232,2.954820,-0.288022,0.045533,0.069203,24.620000
16936967.000000,-0.850278,1.824328,3.910841,-0.538610,0.434522,0.064156,24.530000
16959968.000000,-1.397432,1.843256,5.203141,-0.632469,0.735331,0.118381,24.440000
16982968.000000,-1.464140,1.536670,6.211280,-0.686928,0.760281,0.156105,24.620000
17005968.000000,-1.410218,1.193124,6.709180,-0.861915,0.557527,0.130907,24.620000
17028968.000000,-1.471707,0.865909,6.985115,-1.152083,0.372369,0.064991,24.580000
17051968.000000,-1.621407,0.477119,7.560391,-1.415084,0.354232,-0.006222,24.580000
17074967.000000,-1.751024,0.091883,8.586421,-1.578707,0.354732,-0.079396,24.530000
17097968.000000,-1.658828,-0.174487,9.568150,-1.710852,0.156157,-0.158880,24.620000
17120967.000000,-1.229594,-0.373091,9.988295,-1.847962,-0.155540,-0.217077,24.530000
17143968.000000,-0.846866,-0.589313,10.092032,-1.876438,-0.271703,-0.199713,24.620000
17166968.000000,-1.048012,-0.777927,10.530689,-1.708111,-0.129740,-0.079333,24.620000
17189968.000000,-1.545933,-0.997819,11.268003,-1.477109,-0.024237,0.088965,24.580000
17212968.000000,-1.416076,-1.499097,11.570368,-1.385698,-0.146074,0.189935,24.580000
17235968.000000,-0.555843,-2.241964,11.205394,-1.417037,-0.293729,0.167393,24.580000
17258968.000000,0.027148,-2.755901,10.870732,-1.385458,-0.215205,0.103176,24.580000
17281967.000000,-0.242486,-2.876690,11.175845,-1.219255,0.010533,0.117433,24.530000
17304967.000000,-0.705179,-3.110396,11.860665,-1.008179,0.139195,0.201659,24.530000
17327967.000000,-0.636481,-3.795914,12.323543,-0.815304,0.123119,0.228042,24.530000
17350968.000000,-0.250651,-4.439266,12.379594,-0.620631,0.104322,0.129340,24.620000
17373968.000000,-0.056775,-4.404056,12.130940,-0.418880,0.174900,-0.010501,24.580000
17396968.000000,-0.049705,-3.790873,11.564287,-0.222072,0.322955,-0.065973,24.480000
17419968.000000,-0.064395,-3.117211,10.800986,-0.003963,0.507460,-0.006686,24.580000
17442968.000000,-0.291762,-2.552191,10.381017,0.227255,0.625326,0.096951,24.580000
17465967.000000,-0.900228,-2.012838,10.675174,0.351478,0.517600,0.155266,24.530000
17488967.000000,-1.536077,-1.682982,11.239687,0.266428,0.174129,0.125977,24.530000
17511967.000000,-1.664835,-1.856479,11.324602,0.067159,-0.161324,0.034861,24.530000
17534967.000000,-1.236045,-2.415288,10.851306,-0.024580,-0.235842,-0.051485,24.530000
17557968.000000,-0.712392,-2.909378,10.393663,0.086740,-0.065641,-0.091605,24.480000
17580968.000000,-0.534401,-3.088906,10.375925,0.275703,0.138032,-0.111660,24.480000
17603968.000000,-0.742401,-3.081159,10.784886,0.374523,0.243972,-0.166917,24.580000
17626968.000000,-1.081028,-3.095434,11.509545,0.384060,0.284208,-0.268577,24.580000
17649967.000000,-1.354139,-3.129548,12.432273,0.454441,0.309051,-0.369333,24.530000
17672967.000000,-1.602450,-3.009062,13.240415,0.673102,0.294717,-0.416565,24.530000
17695968.000000,-1.896788,-2.696516,13.595061,0.947138,0.220975,-0.403120,24.620000
17718967.000000,-2.098543,-2.452275,13.495893,1.140002,0.141731,-0.368179,24.530000
17741968.000000,-2.046524,-2.533010,13.192566,1.261094,0.113289,-0.361352,24.620000
17764968.000000,-1.894698,-2.773508,12.786377,1.425185,0.099892,-0.405319,24.620000
17787968.000000,-1.968710,-2.667621,12.194436,1.647794,0.017471,-0.477984,24.580000
17810968.000000,-2.279731,-1.944229,11.484424,1.800306,-0.145293,-0.524985,24.670000
17833968.000000,-2.444144,-0.961028,10.921188,1.804240,-0.309900,-0.503595,24.620000
17856968.000000,-2.163384,-0.373050,10.540597,1.770804,-0.407796,-0.420821,24.620000
17879967.000000,-1.592649,-0.402178,9.946884,1.854312,-0.445618,-0.326347,24.530000
17902968.000000,-1.144452,-0.630500,8.809519,1.993684,-0.477715,-0.293153,24.620000
17925967.000000,-1.121592,-0.554155,7.418299,1.915517,-0.552513,-0.409071,24.530000
17948968.000000,-1.673954,-0.052935,6.449447,1.470259,-0.664256,-0.701927,24.580000
17971968.000000,-2.846946,0.713252,6.208536,0.878317,-0.741097,-1.023671,24.580000
17994968.000000,-4.376174,1.456798,6.330416,0.489606,-0.727499,-1.123986,24.580000
18017968.000000,-5.648895,1.790125,6.260521,0.356090,-0.664505,-0.925695,24.580000
18040967.000000,-6.236236,1.581109,5.872323,0.252622,-0.607606,-0.610592,24.530000
18063967.000000,-6.334283,1.274279,5.520553,0.082353,-0.499014,-0.353677,24.530000
18086968.000000,-6.385512,1.397877,5.576186,-0.008770,-0.241038,-0.120490,24.620000
18109968.000000,-6.453516,1.830430,6.021525,0.055659,0.113910,0.175778,24.620000
18132968.000000,-6.299812,1.992660,6.492902,0.121910,0.376825,0.474615,24.670000
18155968.000000,-5.899631,1.649055,6.680335,0.043138,0.457461,0.659516,24.580000
18178968.000000,-5.483580,1.095084,6.654238,-0.128221,0.467255,0.734731,24.580000
18201968.000000,-5.108030,0.636421,6.703962,-0.277305,0.530705,0.783399,24.580000
18224967.000000,-4.535013,0.320952,6.868440,-0.390589,0.617059,0.833900,24.530000
18247967.000000,-3.592946,0.218148,6.880388,-0.508873,0.639749,0.878586,24.530000
18270967.000000,-2.386724,0.480593,6.680251,-0.667738,0.600163,0.947747,24.530000
18293968.000000,-1.079167,0.860666,6.663374,-0.927101,0.535559,1.049592,24.620000
18316968.000000,0.285837,0.633361,7.161099,-1.300856,0.432843,1.092318,24.670000
18339968.000000,1.632511,-0.466325,7.944937,-1.638479,0.294464,0.982617,24.580000
18362968.000000,2.756081,-1.589918,8.560082,-1.744873,0.196435,0.778861,24.580000
18385968.000000,3.538642,-1.763821,8.906877,-1.623366,0.183780,0.643133,24.480000
18408968.000000,4.080967,-1.246045,9.136051,-1.440031,0.197140,0.637104,24.440000
18431968.000000,4.454363,-1.034392,9.277744,-1.278822,0.188541,0.650142,24.620000
18454967.000000,4.527716,-1.257564,9.469901,-1.114548,0.189499,0.555638,24.530000
18477967.000000,4.277998,-1.164087,10.139581,-0.979611,0.173372,0.371894,24.530000
18500968.000000,4.031664,-0.685054,11.233411,-0.935222,0.034297,0.214933,24.620000
18523967.000000,3.986688,-0.725668,11.808736,-0.894793,-0.150797,0.130607,24.530000
18546968.000000,3.675485,-1.578916,11.389888,-0.698371,-0.065633,0.054390,24.480000
18569968.000000,2.482816,-2.285288,11.088084,-0.371754,0.412009,-0.058064,24.580000
18592967.000000,0.664657,-2.165007,12.112592,-0.109820,0.928918,-0.154811,24.530000
18615968.000000,-0.776216,-1.887584,13.789625,0.012183,1.072110,-0.194221,24.620000
18638968.000000,-1.326256,-2.248103,14.413058,0.120633,0.881828,-0.243713,24.720000
18661967.000000,-1.515456,-2.796395,13.541598,0.312333,0.692761,-0.383373,24.530000
18684968.000000,-2.086965,-2.569103,12.174970,0.515055,0.651845,-0.561351,24.580000
18707968.000000,-3.075332,-1.572087,11.091174,0.626424,0.667252,-0.639926,24.580000
18730968.000000,-3.934698,-0.676481,10.255922,0.652748,0.679124,-0.572060,24.580000
18753968.000000,-4.277389,-0.340945,9.627752,0.646285,0.696675,-0.456539,24.580000
18776968.000000,-4.219991,-0.194677,9.329180,0.604477,0.658650,-0.406493,24.580000
18799967.000000,-4.152904,0.133113,9.047836,0.504242,0.515300,-0.415987,24.530000
18822967.000000,-4.407226,0.388231,8.405034,0.385841,0.396199,-0.389621,24.530000
18845967.000000,-5.040610,0.125911,7.950708,0.338783,0.456275,-0.285254,24.530000
18868968.000000,-5.750093,-0.557356,8.615205,0.397070,0.584532,-0.187397,24.440000
18891968.000000,-6.129530,-1.018518,10.097554,0.476395,0.507761,-0.212771,24.580000
18914968.000000,-6.156291,-0.754884,11.040338,0.461789,0.191768,-0.355979,24.580000
18937968.000000,-6.213990,0.091051,10.971947,0.355028,-0.096421,-0.477996,24.480000
18960968.000000,-6.539034,0.968359,10.867573,0.255602,-0.186410,-0.465737,24.580000
18983967.000000,-6.920991,1.469462,11.499789,0.196657,-0.250720,-0.346607,24.530000
19006968.000000,-7.023953,1.491623,12.312595,0.134102,-0.514306,-0.204581,24.620000
19029968.000000,-6.735628,1.061998,12.418221,0.115605,-0.868655,-0.050816,24.620000
19052968.000000,-6.164404,0.306261,11.931237,0.271404,-1.003934,0.137484,24.620000
19075968.000000,-5.533821,-0.494774,11.649585,0.563891,-0.892671,0.293461,24.480000
19098968.000000,-5.096294,-1.074700,11.772894,0.747718,-0.868184,0.297211,24.580000
19121968.000000,-4.930611,-1.371232,11.618743,0.706531,-1.126887,0.153250,24.580000
19144968.000000,-4.788573,-1.424184,10.636281,0.636432,-1.421477,0.021385,24.580000
19167968.000000,-4.338069,-1.230478,9.191208,0.720358,-1.449424,0.012834,24.620000
19190967.000000,-3.602675,-0.846300,8.094527,0.808916,-1.312359,0.047395,24.530000
19213967.000000,-2.948835,-0.469674,7.622324,0.669044,-1.302937,-0.002279,24.530000
19236967.000000,-2.579813,-0.234114,7.352048,0.397415,-1.404421,-0.105194,24.530000
19259968.000000,-2.287409,-0.028995,6.905018,0.282745,-1.349804,-0.129001,24.620000
19282968.000000,-1.791991,0.291672,6.393961,0.342377,-1.107669,-0.052692,24.620000
19305968.000000,-1.095287,0.611728,5.961965,0.323025,-0.940595,0.013575,24.480000
19328968.000000,-0.427062,0.717094,5.391368,0.152665,-0.930683,0.016058,24.480000
19351967.000000,-0.054244,0.744343,4.595468,0.060322,-0.793249,0.040258,24.530000
19374967.000000,-0.132210,1.098864,4.062866,0.156830,-0.343615,0.174639,24.530000
19397967.000000,-0.481865,1.757570,4.228631,0.197087,0.126677,0.383680,24.530000
19420968.000000,-0.583386,2.079615,4.694775,-0.047287,0.236452,0.564068,24.620000
19443968.000000,-0.148220,1.684135,4.736894,-0.411685,0.107408,0.671730,24.580000
19466968.000000,0.409515,1.076761,4.452788,-0.597437,0.196386,0.746997,24.580000
19489968.000000,0.545418,0.833795,4.709770,-0.643522,0.591961,0.832535,24.480000
19512968.000000,0.465485,0.601008,5.917719,-0.825652,0.891728,0.896152,24.580000
19535968.000000,0.761998,-0.267831,7.526890,-1.162093,0.836723,0.856723,24.440000
19558968.000000,1.308408,-1.392853,8.880243,-1.354081,0.659777,0.703406,24.620000
19581967.000000,1.390443,-1.761398,9.924551,-1.242847,0.651102,0.550689,24.530000
19604967.000000,0.926316,-1.358712,10.869742,-1.030338,0.736739,0.505063,24.530000
19627967.000000,0.613334,-1.226488,11.705543,-0.952919,0.706088,0.506958,24.530000
19650968.000000,0.768046,-1.788457,12.289671,-0.972299,0.587565,0.409980,24.480000
19673968.000000,0.925297,-2.308568,12.553674,-0.918576,0.552159,0.199417,24.580000
19696968.000000,0.729836,-2.218298,12.548485,-0.764191,0.584220,0.007413,24.580000
19719968.000000,0.432374,-1.860255,12.491267,-0.611518,0.467995,-0.085697,24.580000
19742967.000000,0.333867,-1.676580,12.609423,-0.511964,0.109812,-0.135848,24.530000
19765967.000000,0.325364,-1.611782,12.798907,-0.414838,-0.255436,-0.206215,24.530000
19788968.000000,0.123341,-1.524377,12.743137,-0.253887,-0.289954,-0.272591,24.620000
19811967.000000,-0.374901,-1.460886,12.440191,-0.035061,0.028546,-0.297035,24.530000
19834968.000000,-1.023297,-1.390058,12.194611,0.144511,0.335731,-0.305253,24.580000
19857968.000000,-1.548912,-1.180239,12.036985,0.187354,0.287496,-0.335080,24.390000
19880968.000000,-1.751690,-0.887928,11.637826,0.132159,-0.045907,-0.362340,24.580000
19903968.000000,-1.656347,-0.712813,10.922391,0.132409,-0.291091,-0.331868,24.480000
19926967.000000,-1.444207,-0.700107,10.318551,0.250929,-0.238998,-0.240666,24.530000
19949967.000000,-1.224480,-0.754138,10.184151,0.365495,-0.055582,-0.155313,24.530000
19972967.000000,-0.971825,-0.840233,10.358213,0.352589,0.010377,-0.148491,24.530000
19995967.000000,-0.747549,-0.933347,10.528496,0.267720,-0.044476,-0.225980,24.530000
20018967.000000,-0.777147,-0.920884,10.698110,0.242083,-0.072159,-0.315145,24.530000
20041967.000000,-1.096476,-0.812588,10.963048,0.288473,-0.053852,-0.333727,24.530000
20064968.000000,-1.357593,-0.885314,11.134462,0.331626,-0.093518,-0.276344,24.580000
20087968.000000,-1.322559,-1.313273,10.972467,0.363039,-0.198905,-0.218861,24.580000
20110967.000000,-1.307617,-1.770064,10.560010,0.425438,-0.264655,-0.227941,24.530000
20133967.000000,-1.708319,-1.759943,10.085446,0.476380,-0.264068,-0.286145,24.530000
20156967.000000,-2.319925,-1.316529,9.512884,0.414786,-0.285015,-0.323242,24.530000
20179967.000000,-2.622529,-0.996449,8.830815,0.252162,-0.357686,-0.304191,24.530000
20202968.000000,-2.539018,-1.121713,8.334153,0.125849,-0.398905,-0.266197,24.580000
20225968.000000,-2.432904,-1.364217,8.254663,0.112784,-0.356005,-0.271212,24.670000
20248968.000000,-2.529250,-1.219592,8.352143,0.144923,-0.273048,-0.323499,24.580000
20271968.000000,-2.732640,-0.675751,8.237874,0.144203,-0.185463,-0.341880,24.480000
20294967.000000,-2.865671,-0.217677,7.902669,0.130793,-0.067854,-0.245964,24.530000
20317967.000000,-2.806868,-0.200261,7.609975,0.142831,0.078443,-0.070366,24.530000
20340967.000000,-2.519672,-0.406901,7.456452,0.139788,0.185448,0.064448,24.530000
20363967.000000,-2.110857,-0.389974,7.367401,0.059231,0.214323,0.108286,24.530000
20386967.000000,-1.758303,-0.120480,7.386825,-0.083624,0.225056,0.133634,24.530000
20409968.000000,-1.513719,0.009985,7.622582,-0.218816,0.300905,0.205382,24.670000
20432968.000000,-1.288626,-0.188009,7.986319,-0.311863,0.439871,0.287583,24.480000
20455968.000000,-1.061040,-0.462575,8.318874,-0.378403,0.558491,0.331786,24.580000
20478968.000000,-0.936572,-0.599201,8.683807,-0.434355,0.578350,0.372371,24.580000
20501968.000000,-0.925751,-0.760261,9.216396,-0.478482,0.485368,0.458213,24.620000
20524967.000000,-0.823509,-1.156973,9.790775,-0.508558,0.330784,0.547637,24.530000
20547968.000000,-0.461211,-1.658136,10.140088,-0.518089,0.198377,0.548391,24.440000
20570968.000000,0.010805,-1.903891,10.244947,-0.486579,0.152161,0.438312,24.620000
20593968.000000,0.247227,-1.653496,10.376154,-0.404979,0.185922,0.294016,24.580000
20616968.000000,0.127681,-0.985287,10.734030,-0.313385,0.223281,0.206698,24.580000
20639968.000000,-0.061546,-0.307753,11.199308,-0.277088,0.194559,0.197433,24.480000
20662968.000000,0.007574,-0.093074,11.544001,-0.295446,0.118306,0.217659,24.670000
20685968.000000,0.237595,-0.416757,11.741008,-0.274030,0.071819,0.220030,24.620000
20708967.000000,0.259215,-0.901678,11.871712,-0.145851,0.078081,0.208089,24.530000
20731968.000000,0.015004,-1.236341,11.879944,0.021040,0.075719,0.202525,24.620000
20754967.000000,-0.166752,-1.453380,11.646493,0.113592,0.016040,0.187279,24.530000
20777968.000000,-0.106924,-1.577336,11.184437,0.122858,-0.067295,0.134235,24.620000
20800968.000000,-0.003178,-1.457873,10.616799,0.110374,-0.113751,0.068073,24.580000
20823968.000000,-0.034716,-1.219917,10.102294,0.077740,-0.114416,0.046518,24.580000
20846968.000000,-0.095323,-1.413111,9.838609,-0.007412,-0.095228,0.064421,24.580000
20869967.000000,-0.100831,-2.265463,9.947471,-0.075477,-0.052379,0.037252,24.530000
20892968.000000,-0.285620,-3.109609,10.285137,0.013459,0.040592,-0.084850,24.620000
20915968.000000,-0.907774,-3.088915,10.512274,0.261995,0.163354,-0.240110,24.620000
20938968.000000,-1.791252,-2.256106,10.427440,0.477758,0.240293,-0.344913,24.620000
20961968.000000,-2.462933,-1.419016,10.148699,0.494852,0.219205,-0.410704,24.670000
20984968.000000,-2.723385,-1.029183,9.915140,0.367678,0.120745,-0.495590,24.670000
21007968.000000,-2.816413,-0.843817,9.798545,0.276067,0.002316,-0.575761,24.480000
21030968.000000,-2.991787,-0.641495,9.693660,0.304474,-0.084443,-0.566950,24.580000
21053968.000000,-3.167601,-0.590961,9.532505,0.377145,-0.101500,-0.476122,24.440000
21076967.000000,-3.197163,-0.756794,9.403451,0.375094,-0.052195,-0.424624,24.530000
21099968.000000,-3.230599,-0.811476,9.420996,0.274854,-0.014850,-0.474641,24.620000
21122967.000000,-3.480323,-0.534094,9.535747,0.169382,-0.084964,-0.525998,24.530000
21145968.000000,-3.768298,-0.213930,9.607033,0.148297,-0.261569,-0.464311,24.480000
21168968.000000,-3.696949,-0.244622,9.647845,0.174479,-0.449309,-0.338670,24.580000
21191968.000000,-3.210929,-0.583791,9.778377,0.133296,-0.580909,-0.288323,24.480000
21214968.000000,-2.634068,-0.927228,9.933627,0.011910,-0.658922,-0.337904,24.670000
21237968.000000,-2.200256,-1.174689,9.887104,-0.048629,-0.676401,-0.380424,24.580000
21260967.000000,-1.883617,-1.349829,9.583744,0.062234,-0.608808,-0.347413,24.530000
21283967.000000,-1.652053,-1.281987,9.192520,0.247339,-0.502499,-0.281977,24.530000
21306967.000000,-1.554533,-0.827750,8.818888,0.307150,-0.450881,-0.230945,24.530000
21329967.000000,-1.542986,-0.259040,8.420015,0.207634,-0.449610,-0.163919,24.530000
21352968.000000,-1.474526,0.052817,8.015358,0.131624,-0.382265,-0.032162,24.580000
21375968.000000,-1.308892,0.235235,7.694022,0.235089,-0.177678,0.167639,24.480000
21398968.000000,-1.111771,0.675874,7.405849,0.455187,0.114980,0.420880,24.580000
21421968.000000,-0.883277,1.233153,7.097672,0.607323,0.409688,0.710120,24.480000
21444967.000000,-0.544556,1.268130,7.024224,0.573144,0.624799,0.954939,24.530000
21467967.000000,-0.080822,0.567304,7.451643,0.344983,0.659098,1.016922,24.530000
21490967.000000,0.389473,-0.275351,8.116253,0.004954,0.492432,0.852074,24.530000
21513967.000000,0.692045,-0.590801,8.556342,-0.282252,0.299670,0.612147,24.530000
21536968.000000,0.831861,-0.425871,8.851385,-0.403658,0.254516,0.494917,24.620000
21559968.000000,1.222966,-0.463564,9.326863,-0.488935,0.231934,0.507581,24.480000
21582968.000000,2.351437,-1.275998,9.756296,-0.763624,-0.003954,0.484160,24.580000
21605968.000000,3.847740,-2.605243,9.801703,-1.121111,-0.306810,0.358598,24.480000
21628967.000000,4.337542,-3.404022,10.004653,-1.126930,-0.242519,0.300092,24.530000
21651968.000000,2.972013,-2.920085,11.111421,-0.637242,0.232167,0.477261,24.720000
21674967.000000,0.759745,-1.683578,12.562306,-0.120174,0.624743,0.765208,24.530000
21697968.000000,-0.626795,-0.826184,13.064006,-0.090936,0.579354,0.849039,24.620000
21720968.000000,-1.009755,-0.532506,12.550042,-0.447300,0.273463,0.628747,24.580000
21743968.000000,-1.381598,-0.086141,12.044638,-0.630575,0.050320,0.359728,24.580000
21766968.000000,-1.853925,0.610357,11.755160,-0.300755,0.067644,0.316483,24.580000
21789968.000000,-1.636815,0.736443,10.998359,0.342028,0.326143,0.446680,24.480000
21812967.000000,-0.881539,-0.031378,9.924764,0.803635,0.638196,0.465376,24.530000
21835967.000000,-0.761781,-0.831232,9.546220,0.753530,0.613414,0.217526,24.530000
21858967.000000,-1.585472,-0.752394,9.913344,0.318298,0.078451,-0.147248,24.530000
21881967.000000,-2.326472,-0.052566,9.934572,-0.051436,-0.537256,-0.347468,24.530000
21904968.000000,-2.309488,0.238049,9.362565,-0.079344,-0.622198,-0.277641,24.580000
21927968.000000,-2.112947,-0.294342,9.344368,0.033400,-0.184302,-0.116081,24.480000
21950968.000000,-2.382477,-0.971861,10.339539,-0.051828,0.157899,-0.099815,24.580000
21973968.000000,-2.819574,-1.015637,11.059895,-0.275484,0.063806,-0.237776,24.480000
21996967.000000,-2.928892,-0.538489,10.466525,-0.259282,-0.073692,-0.332000,24.530000
22019967.000000,-2.882710,-0.276750,9.425023,0.129488,0.206725,-0.250584,24.530000
22042967.000000,-3.021505,-0.570087,9.225947,0.603803,0.706494,-0.069738,24.530000
22065967.000000,-3.239384,-0.871196,9.621986,0.861991,0.889758,0.062822,24.530000
22088967.000000,-3.395074,-0.440845,9.556063,0.918042,0.674622,0.124127,24.530000
22111968.000000,-3.620099,0.413274,8.998261,0.955966,0.460615,0.208958,24.580000
22134968.000000,-3.836861,0.410549,8.794018,1.001719,0.476854,0.321462,24.480000
22157968.000000,-3.788637,-0.702752,9.114198,0.902937,0.515797,0.306060,24.580000
22180968.000000,-3.759272,-1.177414,9.245335,0.625849,0.334118,0.122753,24.580000
22203967.000000,-4.229832,0.297728,8.864297,0.353008,-0.001202,0.023742,24.530000
22226967.000000,-4.773752,2.281257,8.546334,0.214252,-0.258110,0.213112,24.530000
22249967.000000,-4.521654,2.602881,8.814767,0.156302,-0.318669,0.507723,24.530000
22272967.000000,-3.634597,1.528389,9.382192,0.143422,-0.217042,0.615092,24.530000
22295967.000000,-3.052586,0.867150,9.663934,0.233896,-0.049775,0.558067,24.530000
22318968.000000,-2.965095,1.055571,9.599645,0.400485,0.069699,0.540740,24.480000
22341968.000000,-2.689351,1.112509,9.539061,0.497911,0.072538,0.570216,24.580000
22364968.000000,-1.930177,0.699487,9.565385,0.460801,-0.003612,0.490569,24.580000
22387968.000000,-1.213525,0.502950,9.481245,0.385845,-0.074258,0.288013,24.440000
22410967.000000,-1.002155,0.880882,9.349580,0.404506,-0.100042,0.133362,24.530000
22433968.000000,-1.036819,1.403816,9.331008,0.570948,-0.051341,0.146084,24.440000
22456968.000000,-0.843702,1.706380,9.022945,0.827608,0.123529,0.249754,24.440000
22479968.000000,-0.505879,1.887601,7.912187,0.979160,0.350011,0.261930,24.480000
22502968.000000,-0.426650,1.994231,6.578183,0.797448,0.352506,0.077183,24.580000
22525968.000000,-0.490105,1.801646,6.305043,0.295131,-0.023994,-0.225557,24.580000
22548968.000000,-0.227101,1.292605,7.174539,-0.218329,-0.483255,-0.444482,24.580000
22571967.000000,0.097285,0.836538,7.785977,-0.501186,-0.595847,-0.425702,24.530000
22594967.000000,-0.354709,0.635021,7.501828,-0.620017,-0.412008,-0.160842,24.530000
22617968.000000,-1.389581,0.464047,7.558231,-0.650683,-0.354525,0.214635,24.620000
22640968.000000,-1.744898,0.314294,8.712847,-0.449558,-0.524751,0.427026,24.620000
22663968.000000,-1.217867,0.633928,9.454933,-0.067499,-0.646404,0.229616,24.580000
22686968.000000,-1.029240,1.293526,8.895220,-0.007750,-0.778105,-0.243912,24.480000
22709968.000000,-1.387725,1.198984,9.570340,-0.445760,-1.430719,-0.555928,24.580000
22732968.000000,-1.083089,0.043876,13.423907,-0.558624,-2.634236,-0.610636,24.580000
22755968.000000,-0.211767,-0.607014,16.761678,0.406421,-3.471664,-0.742656,24.440000
22778968.000000,-0.219331,0.523543,14.667666,1.642712,-3.092276,-0.938623,24.620000
22801967.000000,-0.676886,2.339080,9.142813,1.608117,-1.800283,-0.714940,24.530000
22824967.000000,0.334423,3.012589,6.783442,0.304699,-0.628869,-0.058084,24.530000
22847967.000000,2.377752,2.531258,9.146249,-0.612834,-0.166936,0.344996,24.530000
22870968.000000,2.941744,2.189885,11.269868,-0.208498,-0.234037,0.114389,24.480000
22893968.000000,1.552233,2.542562,9.706315,0.533818,-0.401983,-0.316415,24.480000
22916968.000000,0.358401,3.028192,6.895633,0.325677,-0.431336,-0.426638,24.580000
